t,phi,phi',phi'',theta,theta',theta'',alpha,alpha',alpha'',psi,psi',psi'',X,Y,Z
0.577500000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000160,-0.000000000000432,1.570874427016884,0.001319296557129,-0.039234843681088,0.000081412281043,-0.000451361215383,-0.023799460058942,-0.000008271731681,0.000000000000004,0.000000000000000
0.578750000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000160,-0.000000000000436,1.570876045503013,0.001270294987581,-0.039168915172648,0.000080829471027,-0.000481146615858,-0.023856108728842,-0.000008212517433,0.000000000000004,0.000000000000000
0.580000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000161,-0.000000000000438,1.570877602788037,0.001221374269198,-0.039136574706574,0.000080209385561,-0.000511001487206,-0.023883897077724,-0.000008149516029,0.000000000000004,0.000000000000000
0.580000000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000161,-0.000000000000417,1.570877602788040,0.001221374269198,-0.036650667798430,0.000080209385561,-0.000511001487206,-0.020906734261981,-0.000008149516029,0.000000000000004,0.000000000000000
0.581250000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000162,-0.000000000000419,1.570879100864599,0.001175560934450,-0.036620739146289,0.000079554307141,-0.000537134905033,-0.020932450274370,-0.000008082959368,0.000000000000004,0.000000000000000
0.582500000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000162,-0.000000000000423,1.570880541721556,0.001129822421332,-0.036562046281109,0.000078866521508,-0.000563332612891,-0.020982881762076,-0.000008013079680,0.000000000000004,0.000000000000000
0.583750000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000163,-0.000000000000427,1.570881925450614,0.001084155818747,-0.036505680523308,0.000078145949865,-0.000589592109438,-0.021031313697194,-0.000007939868961,0.000000000000004,0.000000000000000
0.585000000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000163,-0.000000000000430,1.570883252139850,0.001038558220024,-0.036451638342812,0.000077392516533,-0.000615910897134,-0.021077749112883,-0.000007863319520,0.000000000000004,0.000000000000000
0.586250000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000164,-0.000000000000433,1.570884521873707,0.000993026722890,-0.036399916198065,0.000076606148956,-0.000642286482220,-0.021122191052168,-0.000007783423986,0.000000000000004,0.000000000000000
0.587500000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000164,-0.000000000000437,1.570885734732996,0.000947558429529,-0.036350510739790,0.000075786777697,-0.000668716374765,-0.021164642392866,-0.000007700175305,0.000000000000004,0.000000000000000
0.588750000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000165,-0.000000000000441,1.570886890794909,0.000902150446041,-0.036303418925074,0.000074934336428,-0.000695198088203,-0.021205105749550,-0.000007613566736,0.000000000000004,0.000000000000000
0.590000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000165,-0.000000000000443,1.570887990133032,0.000856799882216,-0.036280451059623,0.000074048761922,-0.000721729139139,-0.021224840748932,-0.000007523591857,0.000000000000004,0.000000000000000
0.590000000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000165,-0.000000000000422,1.570887990133030,0.000856799882216,-0.033968830330558,0.000074048761922,-0.000721729139139,-0.016622135218487,-0.000007523591857,0.000000000000004,0.000000000000000
0.591250000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000166,-0.000000000000424,1.570889034589196,0.000814338844303,-0.033948098041867,0.000073133619213,-0.000742506808162,-0.016639949311945,-0.000007430612875,0.000000000000004,0.000000000000000
0.592500000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000166,-0.000000000000428,1.570890026001740,0.000771929637111,-0.033907713144179,0.000072192476343,-0.000763329012419,-0.016674649790688,-0.000007334992300,0.000000000000004,0.000000000000000
0.593750000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000167,-0.000000000000432,1.570890964433760,0.000729569561442,-0.033869486410473,0.000071225279093,-0.000784193432639,-0.016707495880223,-0.000007236724625,0.000000000000004,0.000000000000000
0.595000000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000167,-0.000000000000435,1.570891849944988,0.000687255921085,-0.033833415460845,0.000070231976139,-0.000805097752119,-0.016738489625444,-0.000007135804635,0.000000000000004,0.000000000000000
0.596250000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000168,-0.000000000000437,1.570892682591789,0.000644986022790,-0.033799497905119,0.000069212519052,-0.000826039656702,-0.016767633080079,-0.000007032227409,0.000000000000004,0.000000000000000
0.597500000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000169,-0.000000000000441,1.570893462427153,0.000602757176322,-0.033767731531518,0.000068166862298,-0.000847016834819,-0.016794928144565,-0.000006925988322,0.000000000000004,0.000000000000000
0.598750000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000169,-0.000000000000446,1.570894189500714,0.000560566693961,-0.033738114412343,0.000067094963230,-0.000868026977064,-0.016820376475250,-0.000006817083040,0.000000000000004,0.000000000000000
0.600000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000170,-0.000000000000447,1.570894863858751,0.000518411890291,-0.033723842935963,0.000065996782084,-0.000889067776008,-0.016832639155110,-0.000006705507523,0.000000000000004,0.000000000000000
0.600000000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000170,-0.000000000000427,1.570894863858750,0.000518411890291,-0.031349438187415,0.000065996782084,-0.000889067776008,-0.011258710168840,-0.000006705507523,0.000000000000004,0.000000000000000
0.601250000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000170,-0.000000000000429,1.570895487378559,0.000479225092557,-0.031337237569503,0.000064876654337,-0.000903141163719,-0.011269193475942,-0.000006591702255,0.000000000000004,0.000000000000000
0.602500000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000171,-0.000000000000432,1.570896061934192,0.000440068796368,-0.031313833198849,0.000063738918253,-0.000917240759697,-0.011289303539801,-0.000006476108003,0.000000000000004,0.000000000000000
0.603750000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000171,-0.000000000000437,1.570896587562220,0.000400940509560,-0.031292421896483,0.000062583542410,-0.000931364422568,-0.011307701071830,-0.000006358721574,0.000000000000004,0.000000000000000
0.605000000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000172,-0.000000000000439,1.570897064296097,0.000361837741627,-0.031273002348546,0.000061410498062,-0.000945510012377,-0.011324387200943,-0.000006239540048,0.000000000000004,0.000000000000000
0.606250000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000172,-0.000000000000442,1.570897492166170,0.000322758003689,-0.031255573232045,0.000060219759134,-0.000959675390570,-0.011339363063905,-0.000006118560774,0.000000000000004,0.000000000000000
0.607500000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000173,-0.000000000000446,1.570897871199667,0.000283698808546,-0.031240133388826,0.000059011302229,-0.000973858420037,-0.011352629655848,-0.000005995781377,0.000000000000004,0.000000000000000
0.608750000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000173,-0.000000000000450,1.570898201420714,0.000244657670217,-0.031226681923036,0.000057785106619,-0.000988056964710,-0.011364187746520,-0.000005871199751,0.000000000000004,0.000000000000000
0.610000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000174,-0.000000000000452,1.570898482850330,0.000205632103739,-0.031220453182280,0.000056541154244,-0.001002268889403,-0.011369539754368,-0.000005744814059,0.000000000000004,0.000000000000000
0.610000000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000174,-0.000000000000433,1.570898482850330,0.000205632103739,-0.028589146963650,0.000056541154244,-0.001002268889403,-0.005476210963822,-0.000005744814059,0.000000000000004,0.000000000000000
0.611250000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000175,-0.000000000000434,1.570898717553944,0.000169895670034,-0.028584821572786,0.000055284040911,-0.001009114153108,-0.005479927529712,-0.000005617091236,0.000000000000004,0.000000000000000
0.612500000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000175,-0.000000000000436,1.570898907594012,0.000134170049807,-0.028577080316034,0.000054018364989,-0.001015968708227,-0.005486579157670,-0.000005488498474,0.000000000000004,0.000000000000000
0.613750000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000176,-0.000000000000439,1.570899052982627,0.000098452969244,-0.028571157938248,0.000052744116083,-0.001022830601002,-0.005491667924899,-0.000005359034718,0.000000000000004,0.000000000000000
0.615000000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000176,-0.000000000000443,1.570899153729045,0.000062742154961,-0.028567054106975,0.000051461286244,-0.001029697878040,-0.005495194117058,-0.000005228699159,0.000000000000004,0.000000000000000
0.616250000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000177,-0.000000000000447,1.570899209839678,0.000027035333977,-0.028564768481778,0.000050169869959,-0.001036568586295,-0.005497158026661,-0.000005097491239,0.000000000000004,0.000000000000000
0.617500000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000177,-0.000000000000449,1.570899221318097,-0.000008669766243,-0.028564300872738,0.000048869864161,-0.001043440773106,-0.005497559816896,-0.000004965410645,0.000000000000005,0.000000000000000
0.618750000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000178,-0.000000000000452,1.570899188165033,-0.000044375418205,-0.028565651329272,0.000047561268224,-0.001050312485837,-0.005496399445300,-0.000004832457313,0.000000000000005,0.000000000000000
0.620000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000178,-0.000000000000454,1.570899110378374,-0.000080083894566,-0.028566781089027,0.000046244083958,-0.001057181771719,-0.005495428706075,-0.000004698631427,0.000000000000005,0.000000000000000
0.620000000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000178,-0.000000000000437,1.570899110378370,-0.000080083894566,-0.025548419970453,0.000046244083958,-0.001057181771719,0.000133378489159,-0.000004698631427,0.000000000000005,0.000000000000000
0.621250000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000179,-0.000000000000439,1.570898990314436,-0.000112019419529,-0.025551271864563,0.000044922710398,-0.001057015048608,0.000135828961839,-0.000004564379929,0.000000000000005,0.000000000000000
0.622500000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000180,-0.000000000000440,1.570898830326851,-0.000143962074228,-0.025557788868742,0.000043601548889,-0.001056842199315,0.000141428658065,-0.000004430149994,0.000000000000005,0.000000000000000
0.623750000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000180,-0.000000000000443,1.570898630405432,-0.000175913891701,-0.025565932579483,0.000042280608180,-0.001056661476963,0.000148426092013,-0.000004295942510,0.000000000000005,0.000000000000000
0.625000000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000181,-0.000000000000448,1.570898390537456,-0.000207876905677,-0.025575703554753,0.000040959899206,-0.001056471134085,0.000156821743111,-0.000004161758590,0.000000000000005,0.000000000000000
0.626250000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000181,-0.000000000000452,1.570898110707655,-0.000239853150588,-0.025587102345738,0.000039639435082,-0.001056269422605,0.000166616084958,-0.000004027599564,0.000000000000005,0.000000000000000
0.627500000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000182,-0.000000000000454,1.570897790898219,-0.000271844661541,-0.025600129638309,0.000038319231115,-0.001056054593872,0.000177809706882,-0.000003893466989,0.000000000000005,0.000000000000000
0.628750000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000182,-0.000000000000457,1.570897431088792,-0.000303853474684,-0.025614786332349,0.000036999304792,-0.001055824898338,0.000190403382099,-0.000003759362642,0.000000000000005,0.000000000000000
0.630000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000183,-0.000000000000459,1.570897031256474,-0.000335881627372,-0.025622522150205,0.000035679675793,-0.001055578585417,0.000197050336542,-0.000003625288520,0.000000000000005,0.000000000000000
0.630000000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000183,-0.000000000000442,1.570897031256470,-0.000335881627372,-0.022160800180223,0.000035679675793,-0.001055578585417,0.005092597425846,-0.000003625288520,0.000000000000005,0.000000000000000
0.631250000000000,0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000183,-0.000000000000443,1.570896594093629,-0.000363582627597,-0.022170056630045,0.000034364179161,-0.001049212838635,0.005100550973835,-0.000003491634265,0.000000000000005,0.000000000000000
